00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,8,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,0,0,0,1
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,4,0,0,9
00000,6,8,2,1,9
00000,6,8,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,3,2,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,4,0,1,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
